Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bearish Engulfing|ATO.US|Utilities - Regulated Gas|Utilities|2/28/2002|Close|22.3000|4/10/2002|High|24.5500|7/15/2002|Low|20.0100|Up|29|41
Bearish Engulfing|ATO.US|Utilities - Regulated Gas|Utilities|7/6/2005|Close|28.9300|11/9/2006|High|31.9600|10/13/2005|Low|25.5000|Down|71|99
Bearish Engulfing|ATO.US|Utilities - Regulated Gas|Utilities|9/29/2015|Close|57.1000|10/16/2015|High|63.1900||||Up|13|17
Bearish Engulfing|ATS.US|Specialty Industrial Machinery|Industrials|2/2/2022|Close|40.2500|5/18/2023|High|45.2500|3/4/2022|Low|35.2000|Down|22|30
Bearish Engulfing|ATS.US|Specialty Industrial Machinery|Industrials|9/19/2023|Close|43.4000||||10/13/2023|Low|38.9400|Down|18|24
Bearish Engulfing|AUBN.US|Banks - Regional|Financial Services|8/1/2007|Close|26.2600|6/26/2009|High|30.0000|9/24/2007|Low|23.5000|Down|38|54
Bearish Engulfing|AUBN.US|Banks - Regional|Financial Services|4/25/2012|Close|23.0000|6/5/2012|High|27.0000|6/27/2012|Low|20.0000|Up|29|41
Bearish Engulfing|AUB.US|Banks - Regional|Financial Services|12/16/2011|Close|13.1100|1/25/2012|High|14.5400||||Up|28|40
Bearish Engulfing|AUB.US|Banks - Regional|Financial Services|5/31/2012|Close|13.9600|7/13/2012|High|15.4900||||Up|31|43
Bearish Engulfing|AUB.US|Banks - Regional|Financial Services|9/17/2015|Close|23.6000|10/20/2015|High|26.8400|2/8/2016|Low|21.0400|Up|23|33
Bearish Engulfing|AUB.US|Banks - Regional|Financial Services|2/17/2022|Close|40.7800||||3/31/2022|Low|36.6000|Down|30|42
Bearish Engulfing|AUPH.US|Biotechnology|Healthcare|5/21/2019|Close|6.4500|11/26/2019|High|7.1800|8/7/2019|Low|5.3700|Down|56|78
Bearish Engulfing|AVAV.US|Aerospace & Defense|Industrials|11/4/2008|Close|35.0000|1/2/2009|High|38.7400|11/6/2008|Low|30.5000|Down|2|2
Bearish Engulfing|AVB.US|REIT - Residential|Real Estate|5/10/2000|Close|40.2500|7/20/2000|High|45.0000|1/22/2003|Low|35.8900|Up|51|71
Bearish Engulfing|AVB.US|REIT - Residential|Real Estate|11/20/2000|Close|45.9375|12/29/2000|High|50.6250|7/22/2002|Low|39.6499|Up|29|39
Bearish Engulfing|AVB.US|REIT - Residential|Real Estate|3/10/2004|Close|52.7500|7/15/2004|High|58.4900|11/19/2008|Low|44.5500|Up|91|127
Bearish Engulfing|AVB.US|REIT - Residential|Real Estate|5/28/2019|Close|202.7100|2/11/2020|High|223.9100|3/12/2020|Low|179.1200|Up|185|259
Bearish Engulfing|AVGO.US|Semiconductors|Technology|7/8/2013|Close|37.2700|9/20/2013|High|42.5800||||Up|54|74
Bearish Engulfing|AVT.US|Electronics & Computer Distribution|Technology|7/21/1987|Close|16.0000|8/6/1987|High|18.0000|10/19/1987|Low|13.2500|Up|12|16
Bearish Engulfing|AWK.US|Utilities - Regulated Water|Utilities|6/30/2011|Close|29.4500|12/27/2011|High|32.7800|8/8/2011|Low|25.5400|Down|27|39
Bearish Engulfing|AWK.US|Utilities - Regulated Water|Utilities|5/28/2019|Close|113.3400|8/15/2019|High|124.8700|3/20/2020|Low|98.2500|Up|57|79
Bearish Engulfing|AWR.US|Utilities - Regulated Water|Utilities|5/28/2019|Close|73.7100|8/7/2019|High|81.1500|3/16/2020|Low|65.1100|Up|51|71
Bearish Engulfing|AWR.US|Utilities - Regulated Water|Utilities|3/20/2020|Close|86.0000|9/8/2021|High|94.9600|3/23/2020|Low|72.1600|Down|1|3
Bearish Engulfing|AXDX.US|Medical Devices|Healthcare|9/20/2016|Close|259.7000|2/24/2017|High|294.0000|10/20/2016|Low|225.0000|Down|22|30
Bearish Engulfing|AXL.US|Auto Parts|Consumer Cyclical|11/5/2001|Close|16.5500|11/8/2001|High|18.2500|7/11/2006|Low|14.7900|Up|3|3
Bearish Engulfing|AXL.US|Auto Parts|Consumer Cyclical|1/12/2015|Close|22.5700|1/23/2015|High|24.9200|7/8/2015|Low|20.1500|Up|9|11
Bearish Engulfing|AXL.US|Auto Parts|Consumer Cyclical|4/7/2015|Close|25.7300||||6/5/2015|Low|22.3000|Down|43|59
Bearish Engulfing|AXNX.US|Medical Devices|Healthcare|3/5/2020|Close|36.7900|6/8/2020|High|40.7186|3/9/2020|Low|31.9100|Down|2|4
Bearish Engulfing|AXP.US|Credit Services|Financial Services|11/8/2000|Close|50.7674|9/26/2006|High|56.1100|11/21/2000|Low|43.8197|Down|9|13
Bearish Engulfing|AXS.US|Insurance - Specialty|Financial Services|10/23/2014|Close|46.8000|12/8/2014|High|51.5900|3/12/2020|Low|40.7209|Up|32|46
Bearish Engulfing|AXS.US|Insurance - Specialty|Financial Services|5/21/2019|Close|58.3500|7/31/2019|High|64.2900|3/9/2020|Low|45.8500|Up|51|71
Bearish Engulfing|AX.US|Banks - Regional|Financial Services|2/3/2014|Close|19.3550|2/18/2014|High|21.8400|7/8/2014|Low|16.8925|Up|11|15
Bearish Engulfing|AZO.US|Specialty Retail|Consumer Cyclical|3/25/1993|Close|21.2500|5/25/1993|High|23.6250||||Up|43|61
Bearish Engulfing|AZPN.US|Software - Application|Technology|6/26/2015|Close|46.1200|11/15/2016|High|51.4750|8/12/2015|Low|40.9500|Down|33|47
Bearish Engulfing|AZTA.US|Medical Instruments & Supplies|Healthcare|10/22/2014|Close|10.7200|10/29/2014|High|11.9200|1/8/2016|Low|9.3300|Up|5|7
Bearish Engulfing|AZZ.US|Specialty Business Services|Industrials|7/23/2008|Close|21.7500|8/4/2008|High|24.2500|9/4/2008|Low|18.0200|Up|8|12
Bearish Engulfing|BALL.US|Packaging & Containers|Consumer Cyclical|8/19/1998|Close|2.6953|8/20/1998|High|3.0586|8/31/1998|Low|2.3360|Up|1|1
Bearish Engulfing|BALL.US|Packaging & Containers|Consumer Cyclical|3/31/2004|Close|8.4725|8/18/2004|High|9.3212|5/10/2004|Low|7.5500|Down|28|40
Bearish Engulfing|BANF.US|Banks - Regional|Financial Services|7/5/2005|Close|21.6575|7/27/2006|High|23.9750|7/25/2007|Low|19.3750|Up|277|387
Bearish Engulfing|BANF.US|Banks - Regional|Financial Services|6/13/2012|Close|19.5800|7/5/2012|High|21.6650||||Up|16|22
Bearish Engulfing|BANF.US|Banks - Regional|Financial Services|12/11/2012|Close|21.4800|7/1/2013|High|23.7700||||Up|144|202
Bearish Engulfing|BANR.US|Banks - Regional|Financial Services|8/21/2001|Close|155.7500|5/9/2002|High|171.5000|9/17/2001|Low|117.3200|Down|19|27
Bearish Engulfing|BANX.US|Asset Management|Financial Services|4/30/2018|Close|21.6600|6/15/2018|High|24.9186|10/25/2018|Low|19.0400|Up|34|46
Bearish Engulfing|BAR.US|||2/24/2022|Close|18.8400|3/4/2024|High|20.9510|7/14/2022|Low|16.8300|Down|100|140
Bearish Engulfing|BBH.US|||4/20/2004|Close|49.0167|5/10/2005|High|54.7500|7/22/2004|Low|44.0233|Down|67|93
Bearish Engulfing|BBH.US|||5/12/2005|Close|54.0000|7/11/2005|High|59.5667|10/10/2008|Low|47.8700|Up|42|60
Bearish Engulfing|BBH.US|||7/18/2008|Close|59.5500|7/25/2008|High|65.6967|10/8/2008|Low|52.5800|Up|5|7
Bearish Engulfing|BBH.US|||6/28/2012|Close|45.8600|7/27/2012|High|50.8500||||Up|21|29
Bearish Engulfing|BBH.US|||4/7/2020|Close|131.6800|4/17/2020|High|149.4100||||Up|8|10
Bearish Engulfing|BBSI.US|Staffing & Employment Services|Industrials|10/28/2004|Close|9.3600|11/26/2004|High|10.7067|2/25/2009|Low|8.3200|Up|21|29
Bearish Engulfing|BCC.US|Building Materials|Basic Materials|6/26/2015|Close|38.2900|1/11/2018|High|42.2500|7/8/2015|Low|34.0100|Down|8|12
Bearish Engulfing|BCD.US|||5/31/2022|Close|40.5400||||6/30/2022|Low|35.9500|Down|22|30
Bearish Engulfing|BCE.US|Telecom Services|Communication Services|10/19/2004|Close|22.3288|1/12/2005|High|24.6741|11/26/2008|Low|18.5900|Up|61|85
Bearish Engulfing|BCH.US|Banks - Regional|Financial Services|11/1/2016|Close|22.7489|6/13/2017|High|25.0387|11/12/2019|Low|20.4300|Up|160|224
Bearish Engulfing|BCML.US|Banks - Regional|Financial Services|3/20/2018|Close|23.2600|6/12/2018|High|25.9900|12/18/2018|Low|20.3300|Up|60|84
Bearish Engulfing|BCO.US|Security & Protection Services|Industrials|1/14/1992|Close|6.1822|7/21/1993|High|6.9020|2/24/1992|Low|5.5047|Down|29|41
Bearish Engulfing|BCO.US|Security & Protection Services|Industrials|8/13/2002|Close|12.6393|1/21/2004|High|14.0290|10/9/2002|Low|11.1394|Down|41|57
Bearish Engulfing|BCPC.US|Specialty Chemicals|Basic Materials|10/5/2021|Close|149.3600|11/8/2021|High|165.2500|2/18/2022|Low|133.7900|Up|24|34
Bearish Engulfing|BCS.US|Banks - Diversified|Financial Services|8/13/2003|Close|29.1129|10/9/2003|High|32.0390|6/3/2008|Low|25.9276|Up|41|57
Bearish Engulfing|BCS.US|Banks - Diversified|Financial Services|4/13/2018|Close|12.2100||||5/29/2018|Low|10.5000|Down|32|46
Bearish Engulfing|BC.US|Recreational Vehicles|Consumer Cyclical|8/24/2004|Close|38.3400|9/14/2004|High|42.3800|1/26/2006|Low|34.0000|Up|15|21
Bearish Engulfing|BCYC.US|Biotechnology|Healthcare|10/6/2021|Close|41.7000|10/7/2021|High|49.9100|10/7/2021|Low|31.8900|Up|1|1
Bearish Engulfing|BDC.US|Communication Equipment|Technology|1/15/2015|Close|80.4800|2/18/2015|High|88.5700|7/21/2015|Low|71.2400|Up|24|34
Bearish Engulfing|BDCX.US|||9/20/2023|Close|32.0055||||10/20/2023|Low|28.6987|Down|22|30
Bearish Engulfing|BDX.US|Medical Instruments & Supplies|Healthcare|1/23/1987|Close|6.8293|2/18/1987|High|7.6829|5/20/1987|Low|6.1280|Up|18|26
Bearish Engulfing|BDX.US|Medical Instruments & Supplies|Healthcare|1/3/1990|Close|7.5610|6/1/1990|High|8.3384|1/26/1990|Low|6.7988|Down|17|23
Bearish Engulfing|BDX.US|Medical Instruments & Supplies|Healthcare|9/27/1990|Close|7.9268|10/22/1990|High|8.8110|11/27/1991|Low|7.0732|Up|17|25
Bearish Engulfing|BDX.US|Medical Instruments & Supplies|Healthcare|4/4/1991|Close|9.6951|8/4/1994|High|10.7622|7/12/1991|Low|8.1098|Down|71|99
Bearish Engulfing|BECN.US|Industrial Distribution|Industrials|9/23/2005|Close|21.1733|1/27/2006|High|23.3800|10/11/2005|Low|18.5067|Down|12|18
Bearish Engulfing|BECN.US|Industrial Distribution|Industrials|1/24/2006|Close|21.6067|2/9/2006|High|24.8133|7/14/2006|Low|18.9300|Up|12|16
Bearish Engulfing|BECN.US|Industrial Distribution|Industrials|9/17/2015|Close|36.4500|11/24/2015|High|42.1900|9/29/2015|Low|32.2900|Down|8|12
Bearish Engulfing|BECN.US|Industrial Distribution|Industrials|2/5/2016|Close|37.7500|3/29/2016|High|41.8700|2/9/2016|Low|33.1600|Down|2|4
Bearish Engulfing|BEKE.US|Real Estate Services|Real Estate|6/27/2022|Close|18.0100|1/19/2023|High|19.8800|7/6/2022|Low|15.6000|Down|7|9
Bearish Engulfing|BELFA.US|Electronic Components|Technology|6/21/2022|Close|21.5000|7/18/2022|High|24.0600||||Up|19|27
Bearish Engulfing|BELFA.US|Electronic Components|Technology|10/27/2022|Close|30.8000|11/8/2022|High|33.8900||||Up|8|12
Bearish Engulfing|BELFB.US|Electronic Components|Technology|9/23/2008|Close|28.5700|12/9/2016|High|32.2000|10/6/2008|Low|24.8900|Down|9|13
Bearish Engulfing|BFAM.US|Personal Services|Consumer Cyclical|11/12/2018|Close|117.3500|4/12/2019|High|129.2400|12/24/2018|Low|105.1500|Down|30|42
Bearish Engulfing|BF-A.US|Beverages - Wineries & Distilleries|Consumer Defensive|6/29/2001|Close|6.4981|3/25/2002|High|7.1623|7/24/2002|Low|5.7497|Up|191|269
Bearish Engulfing|BF-A.US|Beverages - Wineries & Distilleries|Consumer Defensive|4/9/2002|Close|7.2862|4/7/2003|High|8.0544|7/10/2002|Low|6.5526|Down|66|92
Bearish Engulfing|BF-A.US|Beverages - Wineries & Distilleries|Consumer Defensive|6/22/2011|Close|17.6289|12/5/2011|High|19.7328|8/8/2011|Low|15.7877|Down|33|47
Bearish Engulfing|BF-B.US|Beverages - Wineries & Distilleries|Consumer Defensive|2/26/2003|Close|7.5786|4/2/2003|High|8.4886||||Up|25|35
Bearish Engulfing|BF-B.US|Beverages - Wineries & Distilleries|Consumer Defensive|6/1/2006|Close|15.7910|11/30/2010|High|17.4579|12/5/2006|Low|13.9798|Down|133|187
Bearish Engulfing|BF-B.US|Beverages - Wineries & Distilleries|Consumer Defensive|6/28/2022|Close|71.1600||||10/13/2022|Low|63.1900|Down|77|107
Bearish Engulfing|BFC.US|Banks - Regional|Financial Services|10/4/2021|Close|69.6600|6/24/2022|High|77.5600||||Up|189|263
Bearish Engulfing|BFC.US|Banks - Regional|Financial Services|3/18/2022|Close|70.7100|6/27/2022|High|79.2500||||Up|71|101
Bearish Engulfing|BFS.US|REIT - Retail|Real Estate|1/3/2003|Close|23.5800|6/9/2003|High|27.2500|2/10/2003|Low|21.1900|Down|26|38
Bearish Engulfing|BFS.US|REIT - Retail|Real Estate|4/2/2004|Close|30.4300|9/1/2004|High|33.5000|4/6/2004|Low|26.2000|Down|2|4
Bearish Engulfing|BFS.US|REIT - Retail|Real Estate|1/29/2008|Close|52.8900|12/26/2014|High|58.2500|2/20/2008|Low|47.5500|Down|16|22
Bearish Engulfing|BFS.US|REIT - Retail|Real Estate|6/11/2012|Close|41.6400|9/12/2012|High|45.8600|3/9/2020|Low|34.9900|Up|67|93
Bearish Engulfing|BGR.US|Asset Management|Financial Services|9/11/2023|Close|13.0000|||||||||
Bearish Engulfing|BG.US|Farm Products|Consumer Defensive|7/19/2004|Close|38.8000|10/18/2004|High|44.2500|10/22/2008|Low|33.7100|Up|65|91
Bearish Engulfing|BHC.US|Drug Manufacturers - Specialty & Generic|Healthcare|1/17/2001|Close|38.4900|1/30/2001|High|44.5400|3/19/2001|Low|34.3500|Up|9|13
Bearish Engulfing|BHC.US|Drug Manufacturers - Specialty & Generic|Healthcare|2/28/2002|Close|47.5000|3/19/2002|High|52.7200|4/29/2002|Low|36.0100|Up|13|19
Bearish Engulfing|BHC.US|Drug Manufacturers - Specialty & Generic|Healthcare|8/6/2015|Close|248.4000||||8/21/2015|Low|219.6700|Down|11|15
Bearish Engulfing|BHC.US|Drug Manufacturers - Specialty & Generic|Healthcare|9/21/2015|Close|229.0000||||9/24/2015|Low|205.3801|Down|3|3
Bearish Engulfing|BHE.US|Electronic Components|Technology|7/18/2002|Close|13.2978|1/6/2003|High|14.9867|7/23/2002|Low|11.4667|Down|3|5
Bearish Engulfing|BHE.US|Electronic Components|Technology|11/30/2012|Close|15.5400|1/2/2013|High|17.3700||||Up|23|33
Bearish Engulfing|BHP.US|Other Industrial Metals & Mining|Basic Materials|3/23/1999|Close|6.6901|4/14/1999|High|7.5485||||Up|16|22
Bearish Engulfing|BH.US|Restaurants|Consumer Cyclical|4/8/2015|Close|423.8900|11/10/2016|High|466.6500|4/29/2015|Low|374.4200|Down|15|21
Bearish Engulfing|BHV.US|Asset Management|Financial Services|6/22/2010|Close|19.6700|5/4/2012|High|21.8500|12/13/2010|Low|17.5300|Down|124|174
Bearish Engulfing|BHV.US|Asset Management|Financial Services|10/7/2011|Close|18.6700|11/21/2011|High|21.3900|7/16/2013|Low|16.5500|Up|31|45
Bearish Engulfing|BHV.US|Asset Management|Financial Services|5/24/2019|Close|16.5326|6/9/2021|High|18.8600|3/18/2020|Low|12.3400|Down|213|299
Bearish Engulfing|BIIB.US|Drug Manufacturers - General|Healthcare|4/7/1999|Close|8.1076|4/12/1999|High|9.0767|4/19/1999|Low|6.5244|Up|3|5
Bearish Engulfing|BIIB.US|Drug Manufacturers - General|Healthcare|1/22/2015|Close|325.7474|1/30/2015|High|365.6772|7/24/2015|Low|276.1093|Up|6|8
Bearish Engulfing|BIP.US|Utilities - Diversified|Utilities|5/31/2011|Close|9.9126|8/3/2011|High|10.9139|10/4/2011|Low|8.8752|Up|46|64
Bearish Engulfing|BITO.US|||3/22/2023|Close|16.4200|4/11/2023|High|18.2750|6/5/2023|Low|14.1700|Up|14|20
Bearish Engulfing|BIV.US|||3/3/2008|Close|79.0612|10/6/2010|High|87.4099|10/8/2008|Low|70.8800|Down|157|219
Bearish Engulfing|BIV.US|||4/16/2012|Close|87.4100||||4/19/2022|Low|78.6200|Down|2611|3655
Bearish Engulfing|BJRI.US|Restaurants|Consumer Cyclical|1/24/2005|Close|14.9500|3/1/2005|High|16.5000|1/14/2008|Low|13.3200|Up|26|36
Bearish Engulfing|BKD.US|Medical Care Facilities|Healthcare|12/3/2012|Close|25.0900|1/17/2013|High|27.6300|9/28/2015|Low|22.0200|Up|33|45
Bearish Engulfing|BKE.US|Apparel Retail|Consumer Cyclical|11/26/2012|Close|49.7800|5/17/2013|High|54.9300|12/5/2012|Low|43.3300|Down|7|9
Bearish Engulfing|BKH.US|Utilities - Regulated Gas|Utilities|10/23/2000|Close|29.3125|11/22/2000|High|33.3750|10/24/2001|Low|26.0000|Up|22|30
Bearish Engulfing|BKH.US|Utilities - Regulated Gas|Utilities|2/12/2001|Close|39.0500|3/7/2001|High|43.7000|8/17/2001|Low|34.4000|Up|17|23
Bearish Engulfing|BKH.US|Utilities - Regulated Gas|Utilities|7/20/2001|Close|44.7100|5/10/2013|High|49.6000|7/24/2001|Low|39.7500|Down|2|4
Bearish Engulfing|BKR.US|Oil & Gas Equipment & Services|Energy|5/31/2022|Close|35.9800||||6/15/2022|Low|31.3000|Down|11|15
Bearish Engulfing|BLKB.US|Software - Application|Technology|7/5/2006|Close|22.0000|10/11/2006|High|25.0000|7/14/2006|Low|19.2000|Down|7|9
Bearish Engulfing|BLUE.US|Biotechnology|Healthcare|9/21/2015|Close|82.4979|9/28/2017|High|92.1822|9/23/2015|Low|72.5028|Down|2|2
Bearish Engulfing|BLW.US|Asset Management|Financial Services|6/30/2011|Close|17.9500||||8/5/2011|Low|15.3000|Down|26|36
Bearish Engulfing|BLW.US|Asset Management|Financial Services|12/11/2012|Close|18.7100||||6/12/2013|Low|16.6600|Down|131|183
Bearish Engulfing|BLX.US|Banks - Regional|Financial Services|10/14/2021|Close|18.6900|6/7/2023|High|20.6778|11/10/2021|Low|16.6500|Down|19|27
Bearish Engulfing|BMA.US|Banks - Regional|Financial Services|8/23/2013|Close|20.0900|9/11/2013|High|22.1200|1/31/2014|Low|17.7200|Up|13|19
Bearish Engulfing|BMA.US|Banks - Regional|Financial Services|5/28/2019|Close|48.8100|6/4/2019|High|53.9700|8/12/2019|Low|31.0000|Up|5|7
Bearish Engulfing|BMI.US|Scientific & Technical Instruments|Technology|4/21/1997|Close|2.9375|5/22/1997|High|3.3125|4/30/1997|Low|2.6250|Down|7|9
Bearish Engulfing|BMI.US|Scientific & Technical Instruments|Technology|4/21/2005|Close|7.5125|4/26/2005|High|8.5000||||Up|3|5
Bearish Engulfing|BMO.US|Banks - Diversified|Financial Services|9/10/2013|Close|64.5500|11/18/2013|High|71.2600|1/30/2015|Low|57.3700|Up|49|69
Bearish Engulfing|BMRC.US|Banks - Regional|Financial Services|11/1/2018|Close|41.5250|11/14/2019|High|45.7100|2/28/2020|Low|37.0000|Up|270|378
Bearish Engulfing|BMY.US|Drug Manufacturers - General|Healthcare|1/23/1987|Close|10.8859|2/17/1987|High|12.0311|10/19/1987|Low|7.6142|Up|17|25
Bearish Engulfing|BMY.US|Drug Manufacturers - General|Healthcare|3/6/1991|Close|18.1432|5/22/1991|High|20.0171|6/2/1992|Low|15.7043|Up|55|77
Bearish Engulfing|BMY.US|Drug Manufacturers - General|Healthcare|8/16/1991|Close|20.3442|9/13/1996|High|22.5155|11/26/1991|Low|17.7566|Down|72|102
Bearish Engulfing|BNDC.US|||4/17/2020|Close|26.4300||||4/8/2022|Low|23.7400|Down|515|721
Bearish Engulfing|BND.US|||8/25/2010|Close|82.6900||||6/13/2022|Low|73.3700|Down|3078|4310
Bearish Engulfing|BND.US|||3/20/2023|Close|73.4000|||||||||
Bearish Engulfing|BNKU.US|||10/11/2021|Close|59.8000|10/18/2021|High|66.0000|11/30/2021|Low|53.1700|Up|5|7
Bearish Engulfing|BNO.US|||9/1/2011|Close|38.1550|2/16/2012|High|42.0050|9/30/2011|Low|33.8200|Down|21|29
Bearish Engulfing|BOC.US|Advertising Agencies|Communication Services|4/6/2018|Close|22.4000|5/8/2018|High|25.0000|7/20/2018|Low|20.1400|Up|22|32
Bearish Engulfing|BOH.US|Banks - Regional|Financial Services|8/13/2002|Close|28.5000|2/27/2003|High|31.5000|10/7/2002|Low|25.4000|Down|39|55
Bearish Engulfing|BOH.US|Banks - Regional|Financial Services|4/2/2004|Close|45.2700|10/15/2004|High|50.0700|7/14/2008|Low|39.6400|Up|140|196
Bearish Engulfing|BOND.US|||1/7/2019|Close|102.8100|3/9/2020|High|114.6100|9/16/2022|Low|92.3525|Up|305|427
Bearish Engulfing|BOOM.US|Oil & Gas Equipment & Services|Energy|3/30/2007|Close|32.7200|4/23/2007|High|36.0700|7/3/2008|Low|28.4700|Up|16|24
Bearish Engulfing|BPOPM.US|Banking Services|Financials|1/10/2008|Close|24.7800|8/2/2019|High|27.5000|3/17/2008|Low|20.6500|Down|47|67
Bearish Engulfing|BPOPM.US|Banking Services|Financials|5/31/2022|Close|25.6000||||3/13/2023|Low|20.6100|Down|204|286
Bearish Engulfing|BPT.US|Oil & Gas Midstream|Energy|1/5/2001|Close|13.2500|2/12/2001|High|14.9000|11/16/2001|Low|11.5000|Up|26|38
Bearish Engulfing|BPT.US|Oil & Gas Midstream|Energy|2/27/2003|Close|15.8300|5/27/2003|High|17.5000|3/19/2003|Low|13.6100|Down|14|20
Bearish Engulfing|BPT.US|Oil & Gas Midstream|Energy|5/27/2004|Close|29.7100|6/21/2004|High|32.9000|12/7/2015|Low|26.5000|Up|17|25
Bearish Engulfing|BPT.US|Oil & Gas Midstream|Energy|8/4/2004|Close|35.4700|9/27/2004|High|39.3900|12/2/2015|Low|31.7500|Up|38|54
Bearish Engulfing|BPT.US|Oil & Gas Midstream|Energy|1/28/2005|Close|52.5400|2/9/2005|High|57.9000|8/11/2015|Low|47.0500|Up|8|12
Bearish Engulfing|BP.US|Oil & Gas Integrated|Energy|5/31/2022|Close|32.3700|11/29/2022|High|35.7300|6/17/2022|Low|27.6900|Down|13|17
Bearish Engulfing|BRBR.US|Packaged Foods|Consumer Defensive|10/12/2023|Close|42.0800|11/10/2023|High|46.4600||||Up|21|29
Bearish Engulfing|BRC.US|Security & Protection Services|Industrials|5/18/2005|Close|30.3000|7/12/2005|High|33.5200|10/20/2005|Low|26.9800|Up|39|55
Bearish Engulfing|BRF.US|||5/31/2022|Close|18.0200||||6/10/2022|Low|15.9800|Down|8|10
Bearish Engulfing|BRK-A.US|Insurance - Diversified|Financial Services|6/22/1998|Close|77500.0000|1/6/2004|High|85800.0000|7/28/1998|Low|69100.0000|Down|26|36
Bearish Engulfing|BRK-B.US|Insurance - Diversified|Financial Services|6/22/1998|Close|51.9000|1/6/2004|High|57.2600|7/28/1998|Low|46.0600|Down|26|36
Bearish Engulfing|BRK-B.US|Insurance - Diversified|Financial Services|7/14/2004|Close|60.0600|10/5/2006|High|66.5000|10/22/2004|Low|53.7000|Down|72|100
Bearish Engulfing|BRKR.US|Medical Devices|Healthcare|1/6/2023|Close|67.3900|2/9/2023|High|75.9400|10/18/2023|Low|59.9600|Up|24|34
Bearish Engulfing|BRP.US|Insurance Brokers|Financial Services|10/11/2021|Close|35.9900|11/8/2021|High|40.6300|12/20/2021|Low|31.5750|Up|20|28
Bearish Engulfing|BSJO.US|||9/3/2019|Close|25.2000||||3/16/2020|Low|21.2100|Down|139|195
Bearish Engulfing|BSJQ.US|||8/30/2019|Close|25.7468||||3/12/2020|Low|22.2100|Down|139|195
Bearish Engulfing|BSRR.US|Banks - Regional|Financial Services|10/25/2004|Close|17.4900|11/8/2004|High|19.5900|7/7/2008|Low|14.7300|Up|10|14
Bearish Engulfing|BSRR.US|Banks - Regional|Financial Services|11/3/2005|Close|23.2900|2/17/2006|High|25.9500|3/7/2008|Low|20.1000|Up|76|106
Bearish Engulfing|BSRR.US|Banks - Regional|Financial Services|6/1/2006|Close|25.7500|6/27/2006|High|28.5000|1/4/2008|Low|22.0500|Up|18|26
Bearish Engulfing|BSRR.US|Banks - Regional|Financial Services|6/12/2006|Close|25.8700|6/27/2006|High|28.5000|1/4/2008|Low|22.0500|Up|11|15
Bearish Engulfing|BSRR.US|Banks - Regional|Financial Services|1/10/2022|Close|27.9500||||3/24/2022|Low|25.0402|Down|53|73
Bearish Engulfing|BSV.US|||4/8/2015|Close|80.4900|||||||||
Bearish Engulfing|BSV.US|||3/2/2020|Close|81.8700|||||||||
Bearish Engulfing|BSX.US|Medical Devices|Healthcare|8/12/2003|Close|31.7500|11/6/2003|High|35.7590|9/10/2003|Low|28.0450|Down|21|29
Bearish Engulfing|BTAL.US|||12/29/2022|Close|21.2600||||2/2/2023|Low|18.8400|Down|25|35
Bearish Engulfing|BTE.US|Oil & Gas E&P|Energy|8/23/2010|Close|32.9000|9/30/2010|High|36.9100|10/15/2014|Low|29.0300|Up|28|38
Bearish Engulfing|BTI.US|Tobacco|Consumer Defensive|2/5/1992|Close|5.8750|4/15/1992|High|6.4688|3/4/1992|Low|5.2500|Down|20|28
